0	1	2	3	4	5	6	7	8	9	10
193	10.5445804595947	7.06614351272583	20.7271671295166	0.701792359352112	0.0457991734147072	0.38779416680336	0.0586574524641037	0.919877648353577	18	2
194	10.8917217254639	7.02466630935669	21.1800918579102	2.67811393737793	0.0483522117137909	0.589256644248962	0.806005835533142	0.0559567213058472	18	2
195	10.936840057373	7.0170841217041	21.246452331543	1.18205559253693	0.0512722916901112	0.318194359540939	0.719435572624207	0.617385506629944	18	2
196	11.3129634857178	7.86749696731567	21.9762363433838	2.9374372959137	0.0493518710136414	0.249935209751129	0.427058637142181	0.868995547294617	195	2
197	11.0495443344116	6.99132490158081	21.4327068328857	0.835412681102753	0.0206494778394699	-0.358403265476227	0.585239946842194	0.727352261543274	18	2
198	12.4441652297974	6.88178062438965	22.9626007080078	0.739187061786652	0.0462546497583389	-0.0724505856633186	-0.458272278308868	0.885854065418243	19	2
199	11.306884765625	6.94860172271729	21.803295135498	1.49633312225342	0.0438047759234905	0.784660339355469	-0.570824503898621	0.241800770163536	18	2
200	11.9015321731567	6.78488111495972	22.453971862793	2.30021190643311	0.105345673859119	0.747180581092834	-0.628052771091461	-0.217418536543846	19	2
201	11.9317197799683	6.79323244094849	22.5173873901367	0.330383956432343	0.0112548908218741	-0.181766912341118	0.267671048641205	0.946209788322449	19	2
202	11.9796571731567	6.78350591659546	22.5309715270996	0.837511897087097	0.0365755669772625	0.810485243797302	-0.154859140515327	0.564917922019958	19	2
203	12.4907855987549	6.86846685409546	22.9603481292725	1.81639873981476	0.137775987386703	0.820502281188965	-0.52447372674942	-0.22738353908062	19	2
204	13.0733051300049	6.83984708786011	23.498046875	1.2095240354538	0.0458118915557861	0.870230436325073	0.0172383356839418	0.492343217134476	19	2
205	12.6397676467896	6.87252330780029	23.1176605224609	1.12275338172913	0.0523173250257969	0.814780712127686	0.574991047382355	-0.0742806196212769	19	2
206	13.6484317779541	6.84291791915894	24.0620613098145	0.244317278265953	0.0155934132635593	-0.363342553377151	0.832643628120422	0.41795539855957	19	2
207	13.5568790435791	6.84486293792725	23.9748077392578	0.326368659734726	0.0133801233023405	-0.416641414165497	0.785090446472168	0.45830437541008	19	2
208	13.5141687393188	6.84898567199707	23.939245223999	0.147598922252655	0.0311470665037632	0.714666545391083	-0.620765089988708	0.322339117527008	19	2
209	13.4895477294922	6.84293842315674	23.9061546325684	0.367251962423325	0.012499731965363	0.580545008182526	-0.50752991437912	0.636695265769958	19	2
210	7.25602293014526	6.45811367034912	18.9324531555176	1.99267292022705	0.0523618943989277	0.670729041099548	-0.400316774845123	0.62439501285553	21	2
211	8.59256649017334	5.66041326522827	20.1766681671143	2.55983901023865	0.0412030145525932	0.916962623596191	-0.370676666498184	0.147574737668037	210	2
212	10.9398431777954	4.71154069900513	20.5544357299805	2.49043035507202	0.0539924874901772	0.965323090553284	-0.190023347735405	-0.179003983736038	211	2
213	7.31360960006714	6.45468711853027	19.5741424560547	2.09164357185364	0.0877228751778603	0.222289800643921	-0.777517199516296	0.588263809680939	21	2
214	7.51013612747192	6.48352432250977	20.3679695129395	2.48663711547852	0.0800630152225494	-0.164407998323441	0.169636130332947	0.971696257591248	21	2
215	7.10131311416626	6.90534782409668	22.7842254638672	2.45087909698486	0.080062210559845	-0.1617721170187	0.645736694335938	0.74622642993927	214	2
216	6.70482921600342	8.48797035217285	24.6131362915039	2.37511038780212	0.0978936478495598	-0.271634787321091	0.738071441650391	0.617628574371338	215	2
217	7.57329750061035	6.51973819732666	20.5059967041016	2.49427175521851	0.0498824752867222	0.153382793068886	0.71793258190155	0.679004073143005	21	2
218	7.95587587356567	8.31045722961426	22.1996173858643	2.40650272369385	0.0513641312718391	0.110877148807049	0.705107092857361	0.700378596782684	217	2
219	8.22270202636719	10.0072994232178	23.8850803375244	1.86690127849579	0.0806452706456184	0.351050406694412	0.902499437332153	0.249516263604164	218	2
220	8.03480911254883	6.43988609313965	21.6375427246094	0.510040402412415	0.0133913727477193	-0.354957520961761	0.71844881772995	-0.598194360733032	22	2
221	9.30095481872559	5.90774965286255	24.0769901275635	1.56086766719818	0.0630635246634483	0.887032032012939	0.322969555854797	-0.329946756362915	22	2
222	10.6854944229126	6.41186237335205	23.5619869232178	2.84016847610474	0.0537316426634789	0.969311118125916	0.18705278635025	0.159521445631981	221	2
223	8.34736442565918	6.30723190307617	22.2449493408203	2.47477459907532	0.103375338017941	-0.0903826504945755	-0.00220097252167761	0.995904684066772	22	2
224	8.12368774414062	6.30178499221802	24.7095890045166	3.05269193649292	0.10652244836092	-0.958867430686951	0.25240883231163	0.129857748746872	223	2
225	5.19656085968018	7.07231140136719	25.1060047149658	2.15154314041138	0.115542352199554	-0.893829226493835	0.375880211591721	0.244506284594536	224	2
226	8.85904502868652	6.09386301040649	23.2240219116211	1.55012261867523	0.0577359311282635	0.0171936955302954	0.155681163072586	0.987657725811005	22	2
227	8.88569736480713	6.3351879119873	24.755012512207	2.27282285690308	0.0837260633707047	-0.6349196434021	-0.101697385311127	0.765855550765991	226	2
228	7.44263744354248	6.10404777526855	26.4956665039062	2.65203213691711	0.0559436082839966	-0.401873022317886	-0.588428616523743	0.701605260372162	227	2
229	9.42329597473145	5.83987188339233	24.3660469055176	0.391682326793671	0.0944799110293388	-0.225057333707809	-0.26961812376976	0.936298668384552	22	2
230	9.33269882202148	5.72921323776245	24.7317905426025	2.69954919815063	0.098829373717308	-0.367869585752487	-0.358956187963486	0.857800900936127	229	2
231	9.97808170318604	5.26220893859863	25.820858001709	1.78360426425934	0.0572336502373219	0.998099386692047	0.031262218952179	-0.0531064234673977	23	2
232	9.77334976196289	5.44577884674072	25.2046279907227	0.45428940653801	0.0542895570397377	0.515420198440552	-0.0732538849115372	0.853800892829895	23	2
233	7.41587495803833	5.88615942001343	13.8510608673096	0.707415044307709	0.0853433981537819	0.25484362244606	-0.942521333694458	-0.216121137142181	24	2
234	8.01363277435303	5.41042566299438	15.70703125	3.46959972381592	0.108699828386307	0.853016078472137	0.513215839862823	-0.0947267264127731	24	2
235	7.39292764663696	5.89036750793457	13.8500328063965	3.43704223632812	0.105727009475231	0.414946317672729	-0.898322463035583	0.144347950816154	24	2
236	8.81911563873291	2.80279517173767	14.3461627960205	2.19690918922424	0.104626297950745	0.447214484214783	-0.793929159641266	-0.411917090415955	235	2
237	7.99722290039062	5.42136001586914	15.6605625152588	0.632288217544556	0.0733394473791122	-0.221161395311356	0.836909651756287	-0.500669479370117	24	2
238	7.80411195755005	5.5555682182312	15.1159591674805	0.429581254720688	0.0819698944687843	0.22365814447403	-0.860858500003815	-0.457055479288101	24	2
239	8.26589775085449	5.11561584472656	16.803897857666	2.28991222381592	0.0727527290582657	0.342106491327286	-0.536715805530548	0.771297216415405	24	2
240	9.04929161071777	3.88658380508423	18.5701007843018	2.38650560379028	0.0426162965595722	0.60706090927124	-0.643520176410675	0.466217577457428	239	2
241	10.4980459213257	2.35081934928894	19.682731628418	1.98677456378937	0.0399186983704567	0.764270186424255	-0.35199099779129	0.540364146232605	240	2
242	7.8967080116272	5.42634582519531	15.6567440032959	1.15916669368744	0.0597809702157974	-0.548397421836853	-0.287029504776001	0.785413503646851	24	2
243	8.18897914886475	5.26220703125	16.2863502502441	0.630778312683105	0.0155836064368486	0.912686228752136	-0.376609981060028	0.158646792173386	24	2
244	8.19939422607422	5.18618392944336	16.5284194946289	0.604431629180908	0.0396346375346184	0.601665377616882	-0.697678685188293	-0.38890016078949	24	2
245	8.08741760253906	5.26030778884888	16.2747383117676	2.66993021965027	0.0518412515521049	0.113278038799763	-0.895629107952118	0.430135488510132	24	2
246	9.28146076202393	4.68123483657837	19.3333644866943	2.86045932769775	0.0611483231186867	-0.00288123427890241	0.305886596441269	0.95206356048584	25	2
247	8.16523933410645	5.17817974090576	16.6650428771973	0.782697856426239	0.0480024181306362	-0.621301591396332	0.762278735637665	-0.181426465511322	24	2
248	8.29958915710449	5.09286165237427	17.2965202331543	0.938931882381439	0.0836678296327591	-0.958759546279907	0.209057733416557	-0.192548528313637	24	2
249	8.81617164611816	4.90154886245728	18.3887481689453	1.44102835655212	0.0662989094853401	-0.92896968126297	0.362381160259247	-0.075466513633728	25	2
250	8.97101593017578	4.84376621246338	18.681547164917	0.596932113170624	0.0699023678898811	0.152942344546318	-0.598157584667206	0.786648690700531	25	2
251	9.06231212615967	4.48670673370361	19.151123046875	3.36401653289795	0.0615050420165062	0.628725111484528	-0.547464787960052	0.552256345748901	250	2
252	11.1773538589478	2.64502620697021	21.0089225769043	1.7595237493515	0.10480260103941	0.617609441280365	-0.471831917762756	0.629232287406921	251	2
253	9.03704929351807	4.8243579864502	18.7941837310791	1.35920464992523	0.0600098893046379	0.593189418315887	0.717761993408203	0.364614993333817	25	2
254	9.54404544830322	4.54830980300903	19.8777809143066	0.743350207805634	0.0707171484827995	0.596997261047363	0.49598491191864	-0.630550026893616	25	2
255	9.42812156677246	4.59393835067749	19.6546401977539	1.39464914798737	0.0590984113514423	-0.163301914930344	-0.557677090167999	0.813835859298706	25	2
256	11.7018013000488	3.40600204467773	21.7420558929443	2.01675319671631	0.0801682025194168	0.916609704494476	0.357224524021149	0.179491460323334	26	2
257	11.0175361633301	3.81200933456421	21.3458786010742	1.43539047241211	0.0394121259450912	0.444391667842865	-0.858895242214203	0.254587680101395	26	2
258	10.9755887985229	3.81838250160217	21.2819900512695	1.17821097373962	0.0453774519264698	0.989549696445465	0.132041826844215	-0.0579338409006596	26	2
259	11.0683794021606	3.78142714500427	21.4220905303955	0.36773419380188	0.0413046590983868	0.385933756828308	0.816615641117096	-0.429178357124329	26	2
260	6.35785007476807	7.70705795288086	15.7223329544067	1.09518933296204	0.0481287129223347	0.280624359846115	-0.858621776103973	0.428973883390427	28	2
261	6.95897960662842	6.86486768722534	14.381326675415	0.971035778522491	0.0419013872742653	0.722959160804749	-0.419749051332474	0.548762857913971	27	2
262	6.72222900390625	7.34213829040527	15.3954410552979	0.664479434490204	0.0147511828690767	-0.0190625954419374	-0.502484977245331	-0.864375710487366	27	2
263	6.74730920791626	7.34265947341919	15.2961130142212	1.30851137638092	0.0419483967125416	-0.248731911182404	0.955113112926483	-0.160908281803131	27	2
264	6.5831503868103	7.43853139877319	15.5015249252319	0.732958316802979	0.040193933993578	-0.901929259300232	0.40185409784317	-0.158230468630791	28	2
265	6.45912933349609	7.63094472885132	15.6816968917847	0.749701619148254	0.0460636466741562	-0.454034239053726	0.87968921661377	-0.141421318054199	28	2
266	6.37350702285767	7.68221139907837	15.7216472625732	0.662248373031616	0.0548602864146233	-0.690118432044983	-0.43415293097496	-0.57900595664978	28	2
267	6.32519102096558	7.73471832275391	15.733268737793	0.901435315608978	0.0612121559679508	-0.661820769309998	-0.306371480226517	0.6842001080513	28	2
268	5.72860240936279	7.45854425430298	16.3500308990479	1.98637306690216	0.0515581481158733	-0.607765078544617	-0.78806471824646	-0.0978547260165215	267	2
269	6.10118961334229	7.91535615921021	15.7935485839844	0.319143086671829	0.0248226467519999	-0.870916426181793	-0.465669989585876	-0.157022744417191	28	2
270	5.78726863861084	8.13603115081787	15.89697265625	0.639327645301819	0.0496797375380993	-0.802179515361786	-0.364310055971146	-0.473060488700867	28	2
271	5.92117691040039	8.04295921325684	15.8488674163818	0.346561789512634	0.00944607425481081	0.0299246236681938	0.976503968238831	0.213411599397659	28	2
272	5.40482616424561	8.39603805541992	16.0351657867432	0.853824019432068	0.0155042707920074	0.148387789726257	0.988094091415405	-0.0406344532966614	28	2
273	5.46662759780884	8.35042953491211	16.0067710876465	0.420289695262909	0.0365560986101627	-0.634199917316437	-0.020689545199275	-0.772892236709595	28	2
274	6.39861965179443	6.16142559051514	14.5929136276245	0.295754820108414	0.0154134705662727	0.18026165664196	-0.79290235042572	0.582075238227844	29	2
275	6.82261848449707	6.74048519134521	15.1658229827881	0.404160112142563	0.0276393666863441	-0.92398738861084	-0.322705030441284	-0.205204159021378	0	0
276	6.52809762954712	5.78480577468872	15.9038343429565	0.69952118396759	0.0606525391340256	0.0514150522649288	-0.931975364685059	-0.358856976032257	31	2
277	5.59305334091187	4.87707185745239	16.4922504425049	3.21654891967773	0.146093994379044	-0.785807371139526	0.00827073398977518	-0.618416011333466	32	2
278	6.58634757995605	5.82376337051392	15.8306007385254	1.38878524303436	0.0478815734386444	-0.454940378665924	0.813542664051056	-0.362184464931488	31	2
279	6.18275833129883	5.59776544570923	16.1491470336914	1.08749294281006	0.0397480763494968	-0.0857891514897346	0.522072315216064	-0.848575711250305	31	2
280	5.91983318328857	5.31758689880371	16.3680152893066	1.56884789466858	0.069155789911747	-0.686416983604431	0.591671228408813	-0.422796487808228	32	2
281	5.47821569442749	4.72715854644775	16.532865524292	2.35440850257874	0.0486189164221287	-0.625867545604706	-0.693632900714874	-0.356599360704422	32	2
282	5.09663677215576	4.22947788238525	16.6673393249512	1.60987460613251	0.0532611683011055	0.34959152340889	0.144348666071892	0.925715506076813	32	2
283	4.99165058135986	4.09201955795288	16.7044734954834	0.684892416000366	0.0557527020573616	-0.943797826766968	-0.152337551116943	0.293323904275894	32	2
284	5.07485437393188	4.19671821594238	16.676700592041	0.934488415718079	0.0162916928529739	0.0662222504615784	0.0936418771743774	0.993401110172272	32	2
285	4.93470287322998	4.01657342910767	16.7249336242676	1.21033561229706	0.0394336245954037	0.0492838062345982	-0.840470612049103	0.539611101150513	32	2
286	6.923996925354	6.58633518218994	15.4252653121948	2.41792178153992	0.0395222529768944	-0.412639379501343	0.89954274892807	-0.143357902765274	33	2
287	6.86666107177734	6.75848007202148	15.7008037567139	0.45031014084816	0.0118018202483654	-0.509957551956177	-0.774298131465912	-0.37470743060112	33	2
288	6.22322845458984	8.65871524810791	19.6652355194092	2.16877841949463	0.0467976406216621	-0.239236205816269	0.970884680747986	-0.0122068710625172	34	2
289	6.76878213882446	7.00833749771118	16.1194534301758	0.566508769989014	0.0404134765267372	-0.693425834178925	0.247588708996773	-0.676653861999512	33	2
290	6.55410194396973	7.75862312316895	17.4998531341553	0.432125747203827	0.0548486635088921	0.554149746894836	0.763273596763611	-0.332161664962769	34	2
291	6.56477069854736	7.79401063919067	17.7188568115234	0.496309220790863	0.0440979972481728	-0.241648092865944	-0.967209160327911	-0.0781833156943321	34	2
292	6.4671106338501	7.88526487350464	18.0759677886963	0.69766503572464	0.051770955324173	-0.889410436153412	-0.346768945455551	0.297825932502747	34	2
293	6.51672792434692	7.90052270889282	17.8620147705078	0.649127662181854	0.0122430445626378	0.533492743968964	0.68706214427948	0.493286162614822	34	2
294	6.40097332000732	7.9954571723938	18.1075592041016	0.955180466175079	0.0455660745501518	0.372073888778687	0.861305236816406	-0.34599757194519	34	2
295	6.46906423568726	8.04239177703857	18.2307205200195	1.33036363124847	0.0391496755182743	0.9497190117836	0.196515753865242	0.243752747774124	34	2
296	6.34876251220703	8.12052059173584	18.6335964202881	0.318080931901932	0.0088944099843502	0.410130023956299	-0.612711787223816	0.675557315349579	34	2
297	6.24233865737915	8.32714366912842	19.0262260437012	0.754653453826904	0.0462963990867138	0.844048798084259	0.521501302719116	-0.124972276389599	34	2
298	6.20754718780518	8.41972732543945	19.2807521820068	1.19302821159363	0.0533313527703285	0.536387920379639	-0.838394582271576	-0.0968632027506828	34	2
299	6.12291383743286	8.64789581298828	19.8699588775635	0.803813338279724	0.0417447499930859	0.651365458965302	-0.431998521089554	-0.623778998851776	35	2
